DATE,CODE BASE SEC,SEC DSC, LOWER PRICE , TODAY PRICE , UPPER PRICE , STDEV 
20221104,TPIA03CCN5,OBLIGASI BERKELANJUTAN III CHANDRA ASRI PETROCHEMICAL TAHAP V TAHUN 2022 SERI C, 97.426921 , 99.111733 , 100.796545 , 168.4812 
20221104,TPIA03CN2,OBLIGASI BERKELANJUTAN III CHANDRA ASRI PETROCHEMICAL TAHAP II TAHUN 2020, 99.462353 , 100.762353 , 102.062353 , 130.0000 
20221104,TPIA04ACN1,OBLIGASI BERKELANJUTAN IV CHANDRA ASRI PETROCHEMICAL TAHAP I TAHUN 2022 SERI A, 102.280164 , 103.964975 , 105.649787 , 168.4812 
20221104,TPIA04BCN1,OBLIGASI BERKELANJUTAN IV CHANDRA ASRI PETROCHEMICAL TAHAP I TAHUN 2022 SERI B, 97.604985 , 99.289797 , 100.974609 , 168.4812 
20221104,TPIA04CCN1,OBLIGASI BERKELANJUTAN IV CHANDRA ASRI PETROCHEMICAL TAHAP I TAHUN 2022 SERI C, 100.536874 , 102.221686 , 103.906498 , 168.4812 
20221104,TRAC01CCN1,OBL BKLJT I SERASI AUTORAYA THP I TH 2018 SERI C, 100.022476 , 101.022476 , 102.022476 , 100.0000 
20221104,TUFI04BCN1,OBLIGASI BERKELANJUTAN IV MANDIRI TUNAS FINANCE TAHAP I TAHUN 2019 SERI B, 102.090716 , 103.390716 , 104.690716 , 130.0000 
20221104,TUFI04BCN2,OBLIGASI BERKELANJUTAN IV MANDIRI TUNAS FINANCE TAHAP II TAHUN 2019 SERI B, 102.582016 , 103.882016 , 105.182016 , 130.0000 
20221104,TUFI05ACN1,OBLIGASI BERKELANJUTAN V MANDIRI TUNAS FINANCE TAHAP I TAHUN 2020 SERI A, 100.427139 , 101.427139 , 102.427139 , 100.0000 
20221104,TUFI05ACN2,OBLIGASI BERKELANJUTAN V MANDIRI TUNAS FINANCE TAHAP II TAHUN 2021 SERI A, 100.564596 , 101.864596 , 103.164596 , 130.0000 
20221104,TUFI05ACN3,OBLIGASI BERKELANJUTAN V MANDIRI TUNAS FINANCE TAHAP III TAHUN 2022 SERI A, 102.388937 , 103.688937 , 104.988937 , 130.0000 
20221104,TUFI05BCN1,OBLIGASI BERKELANJUTAN V MANDIRI TUNAS FINANCE TAHAP I TAHUN 2020 SERI B, 101.899943 , 103.199943 , 104.499943 , 130.0000 
20221104,TUFI05BCN2,OBLIGASI BERKELANJUTAN V MANDIRI TUNAS FINANCE TAHAP II TAHUN 2021 SERI B, 99.056092 , 100.656092 , 102.256092 , 160.0000 
20221104,TUFI05BCN3,OBLIGASI BERKELANJUTAN V MANDIRI TUNAS FINANCE TAHAP III TAHUN 2022 SERI B, 95.381230 , 96.981230 , 98.581230 , 160.0000 
20221104,TYRO01A,OBLIGASI TAMARIS HYDRO I TAHUN 2022 SERI A, 99.110973 , 100.410973 , 101.710973 , 130.0000 
20221104,TYRO01B,OBLIGASI TAMARIS HYDRO I TAHUN 2022 SERI B, 96.248734 , 97.848734 , 99.448734 , 160.0000 
20221104,TYRO01C,OBLIGASI TAMARIS HYDRO I TAHUN 2022 SERI C, 99.265829 , 100.865829 , 102.465829 , 160.0000 
20221104,VOKS01A,OBLIGASI I VOKSEL ELECTRIC TAHUN 2019 SERI A, 98.754802 , 100.254802 , 101.754802 , 150.0000 
20221104,VOKS01B,OBLIGASI I VOKSEL ELECTRIC TAHUN 2019 SERI B, 96.204151 , 98.204151 , 100.204151 , 200.0000 
20221104,VOKS01CN1,OBLIGASI BERKELANJUTAN I VOKSEL ELECTRIC TAHAP I TAHUN 2022, 98.282685 , 99.882685 , 101.482685 , 160.0000 
20221104,WIKA01ACN1,OBLIGASI BERKELANJUTAN I WIJAYA KARYA TAHAP I TAHUN 2020 SERI A, 98.374827 , 99.974827 , 101.574827 , 160.0000 
20221104,WIKA01ACN2,OBLIGASI BERKELANJUTAN I WIJAYA KARYA TAHAP II TAHUN 2021 SERI A, 97.979297 , 99.579297 , 101.179297 , 160.0000 
20221104,WIKA01BCN1,OBLIGASI BERKELANJUTAN I WIJAYA KARYA TAHAP I TAHUN 2020 SERI B, 98.270924 , 100.270924 , 102.270924 , 200.0000 
20221104,WIKA01BCN2,OBLIGASI BERKELANJUTAN I WIJAYA KARYA TAHAP II TAHUN 2021 SERI B, 97.837980 , 99.837980 , 101.837980 , 200.0000 
20221104,WIKA01CCN1,OBLIGASI BERKELANJUTAN I WIJAYA KARYA TAHAP I TAHUN 2020 SERI C, 99.288001 , 101.288001 , 103.288001 , 200.0000 
20221104,WIKA01CCN2,OBLIGASI BERKELANJUTAN I WIJAYA KARYA TAHAP II TAHUN 2021 SERI C, 98.777469 , 100.777469 , 102.777469 , 200.0000 
20221104,WIKA02ACN1,OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP I TAHUN 2021 SERI A, 97.268401 , 98.868401 , 100.468401 , 160.0000 
20221104,WIKA02ACN2,OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP II TAHUN 2022 SERI A, 102.555272 , 104.155272 , 105.755272 , 160.0000 
20221104,WIKA02BCN1,OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP I TAHUN 2021 SERI B, 95.894371 , 97.894371 , 99.894371 , 200.0000 
20221104,WIKA02BCN2,OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP II TAHUN 2022 SERI B, 92.625342 , 94.625342 , 96.625342 , 200.0000 
20221104,WIKA02CCN1,OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP I TAHUN 2021 SERI C, 95.880117 , 97.880117 , 99.880117 , 200.0000 
20221104,WIKA02CCN2,OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP II TAHUN 2022 SERI C, 90.671421 , 92.671421 , 94.671421 , 200.0000 
20221104,WIKA03ACN1,OBLIGASI BERKELANJUTAN III WIJAYA KARYA TAHAP I TAHUN 2022 SERI A, 98.402907 , 100.002907 , 101.602907 , 160.0000 
20221104,WIKA03BCN1,OBLIGASI BERKELANJUTAN III WIJAYA KARYA TAHAP I TAHUN 2022 SERI B, 97.917465 , 99.917465 , 101.917465 , 200.0000 
20221104,WIKA03CCN1,OBLIGASI BERKELANJUTAN III WIJAYA KARYA TAHAP I TAHUN 2022 SERI C, 97.848000 , 99.848000 , 101.848000 , 200.0000 
20221104,WISL01A,OBLIGASI I WAHANA INTI SELARAS TAHUN 2022 SERI A, 98.810306 , 100.010306 , 101.210306 , 120.0000 
20221104,WISL01B,OBLIGASI I WAHANA INTI SELARAS TAHUN 2022 SERI B, 96.966964 , 98.566964 , 100.166964 , 160.0000 
20221104,WISL01C,OBLIGASI I WAHANA INTI SELARAS TAHUN 2022 SERI C, 95.560326 , 97.560326 , 99.560326 , 200.0000 
20221104,WOMF03BCN3,OBLIGASI BERKELANJUTAN III WOM FINANCE TAHAP III TAHUN 2020 SERI B, 100.732681 , 101.732681 , 102.732681 , 100.0000 
20221104,WOMF03BCN4,OBLIGASI BERKELANJUTAN III WOM FINANCE TAHAP IV TAHUN 2020 SERI B, 100.625460 , 101.625460 , 102.625460 , 100.0000 
20221104,WOMF04ACN2,OBLIGASI BERKELANJUTAN IV WOM FINANCE TAHAP II TAHUN 2022 SERI A, 98.181897 , 99.181897 , 100.181897 , 100.0000 
20221104,WOMF04BCN1,OBLIGASI BERKELANJUTAN IV WOM FINANCE TAHAP I TAHUN 2021 SERI B, 97.511998 , 98.811998 , 100.111998 , 130.0000 
20221104,WOMF04BCN2,OBLIGASI BERKELANJUTAN IV WOM FINANCE TAHAP II TAHUN 2022 SERI B, 102.325195 , 103.625195 , 104.925195 , 130.0000 
20221104,WOOD01ACN2,OBLIGASI BERKELANJUTAN I INTEGRA INDOCABINET TAHAP II TAHUN 2022 SERI A, 98.088244 , 99.688244 , 101.288244 , 160.0000 
20221104,WOOD01BCN1,OBLIGASI BERKELANJUTAN I INTEGRA INDOCABINET TAHAP I TAHUN 2021 SERI B, 100.178918 , 101.778918 , 103.378918 , 160.0000 
20221104,WOOD01BCN2,OBLIGASI BERKELANJUTAN I INTEGRA INDOCABINET TAHAP II TAHUN 2022 SERI B, 99.589016 , 101.589016 , 103.589016 , 200.0000 
20221104,WSKT03A,OBLIGASI III WASKITA KARYA TAHUN 2021 SERI A, 93.713707 , 95.313707 , 96.913707 , 160.0000 
20221104,WSKT03B,OBLIGASI III WASKITA KARYA TAHUN 2021 SERI B, 93.438582 , 95.038582 , 96.638582 , 160.0000 
20221104,WSKT03BCN2,OBL BKLJT III WASKITA KARYA THP II TH 2018 SERI B, 99.242598 , 100.742598 , 102.242598 , 150.0000 
20221104,WSKT03BCN3,OBLIGASI BERKELANJUTAN III WASKITA KARYA TAHAP III TAHUN 2018 SERI B, 97.818847 , 99.318847 , 100.818847 , 150.0000 
20221104,WSKT03BCN4,OBLIGASI BERKELANJUTAN III WASKITA KARYA TAHAP IV TAHUN 2019 SERI B, 98.152701 , 100.152701 , 102.152701 , 200.0000 
20221104,WSKT04A,OBLIGASI IV WASKITA KARYA TAHUN 2022 SERI A, 94.721709 , 96.321709 , 97.921709 , 160.0000 
20221104,WSKT04B,OBLIGASI IV WASKITA KARYA TAHUN 2022 SERI B, 96.392773 , 97.992773 , 99.592773 , 160.0000 
20221104,WSKT04CN1,OBLIGASI BERKELANJUTAN IV WASKITA KARYA TAHAP I TAHUN 2020, 98.814637 , 100.314637 , 101.814637 , 150.0000 
20221104,ZINC01E,OBLIGASI I KAPUAS PRIMA COAL TAHUN 2018 SERI E, 104.136153 , 106.136153 , 108.136153 , 200.0000 
